,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-17 10:52:00,0.33,-0.613,-0.11832194824218752,0.08464572862357804,0.14548129737441232,-0.05941772356537239,0.4924769978127177,2.26833280947934,-1.2295377107604215
2003-11-17 11:02:00,0.273,-0.608,-0.119058056640625,0.084210307339634,0.1458287474539378,-0.029483643297955334,0.41962318035203117,1.8720588688196143,-1.2248540885739445
2003-11-17 11:12:00,0.32,-0.625,-0.11867531738281249,0.08480393269655959,0.14586076366840292,-0.04053464899659676,0.433244575061698,2.1938730605269687,-1.2290741401423684
2003-11-17 11:22:00,0.315,-0.601,-0.117479833984375,0.08449532259879546,0.14470935225775622,-0.054649802461157346,0.3813137371971256,2.176777071318253,-1.2317803605085345
2003-11-17 11:32:00,0.354,-0.686,-0.11635305175781249,0.0849509285309537,0.14406427983241651,-0.06993911050914925,0.5498250038447439,2.457236453142946,-1.238165030104106
2003-11-17 11:42:00,0.342,-0.737,-0.11787460937500001,0.08431451114900919,0.1449247624375425,-0.04941169881138648,0.4764226211914031,2.359845165503653,-1.2294824407560627
2003-11-17 11:52:00,0.286,-0.605,-0.11696228027343751,0.08404314542136827,0.14402518132759046,-0.017273243269439117,0.44685924577533687,1.9857638599286516,-1.2313814418707003
2003-11-17 12:02:00,0.312,-0.598,-0.11692741699218749,0.08389215039583557,0.14390879722569191,-0.04878107417971585,0.5303347720289633,2.1680398003097126,-1.2307532392963678
2003-11-17 12:12:00,0.374,-0.588,-0.1168961181640625,0.08399700580597767,0.14394452811014236,-0.058995735139503305,0.3374963130231623,2.598223113516518,-1.2313884359112566
2003-11-17 12:22:00,0.286,-0.681,-0.11643276367187498,0.08334995525007945,0.14319090015332242,-0.07926125297065381,0.4874405676994611,1.9973336273028799,-1.2298162101249772
2003-11-17 12:32:00,0.298,-0.759,-0.11687475585937501,0.08393501232233827,0.14389101032226614,-0.069341195929893,0.4842742905599544,2.0710119369693976,-1.2311556012608693
2003-11-17 12:42:00,0.288,-0.647,-0.11784321289062501,0.08513457823567967,0.14537792915417475,-0.05269912732486755,0.4351243125633064,1.9810434890331468,-1.2336555121685777
2003-11-17 12:52:00,0.308,-0.63,-0.11656892089843751,0.08477160457901885,0.14413314267503782,-0.04178937532224092,0.4354704007454635,2.136913094959817,-1.2364628716140906
2003-11-17 13:02:00,0.256,-0.61,-0.1160737548828125,0.08452238750625793,0.1435861279771167,-0.04143927784709844,0.33377217480272403,1.7829020366145585,-1.237024925419881
2003-11-17 13:12:00,0.308,-0.715,-0.117741064453125,0.08404173749508136,0.14465752473649834,-0.0674613801898201,0.5096297206965796,2.1291668066423712,-1.2286072442812788
2003-11-17 13:22:00,0.286,-0.813,-0.11683979492187499,0.08422915973549039,0.14403442581658213,-0.03886614825798178,0.6173703820788399,1.985636408647202,-1.2327514432295166
2003-11-17 13:32:00,0.31,-0.776,-0.11678276367187501,0.0835623547496464,0.14359913142799643,-0.05618257794705479,0.6198346855417056,2.1587874307961283,-1.2296260759119169
2003-11-17 13:42:00,0.32,-0.896,-0.114859130859375,0.08278825456989843,0.1415851252959792,-0.054903043862016346,0.6405492524970215,2.260124425719511,-1.2326849788662035
2003-11-17 13:52:00,0.293,-0.786,-0.11733215332031248,0.0849066935603132,0.1448302620641498,-0.07780887725651986,0.48502926319996087,2.023057859760146,-1.2343612382938929
2003-11-17 14:02:00,0.303,-0.579,-0.11692331542968751,0.08398498744135417,0.14395960406495656,-0.028173203351116057,0.3837669432296038,2.1047571085516616,-1.231230944280976
2003-11-17 14:12:00,0.354,-0.662,-0.118044921875,0.08492175440540559,0.14541709626025967,-0.05483464949361475,0.4806489141203212,2.4343767624573514,-1.2318793045095542
2003-11-17 14:22:00,0.317,-0.747,-0.1173313232421875,0.08506882716033201,0.14492469800148047,-0.09111412100824692,0.6563256173588528,2.1873428364622964,-1.2351748364955928
2003-11-17 14:32:00,0.273,-0.635,-0.1169460693359375,0.0839719739622835,0.14397049487153502,-0.037566436496603926,0.36212220681253093,1.896221862983788,-1.2310845134774693
2003-11-17 14:42:00,0.312,-0.73,-0.11775668945312501,0.08503405481029157,0.145248930651722,-0.04389081261237396,0.36192510647443044,2.1480364681521396,-1.2334664920207419
2003-11-17 14:52:00,0.3,-0.547,-0.11734514160156248,0.0835484360351789,0.1440487868846166,-0.027870360297642702,0.34719883399571705,2.08262774361509,-1.2275649841024057
2003-11-17 15:02:00,0.371,-0.559,-0.11708623046875,0.08383695900413214,0.14400572718781232,-0.047957338998118174,0.4261472025240458,2.576286424470755,-1.2299117207146495
2003-11-17 15:12:00,0.344,-0.679,-0.1181990234375,0.08416085565321502,0.1450995721559638,-0.041439935684601366,0.5131576359777918,2.3707857637942804,-1.227586894850176
2003-11-17 15:22:00,0.432,-0.625,-0.11722841796875001,0.08391497898106234,0.144166756777579,-0.07737196103509279,0.47802496675451556,2.996529918936105,-1.22979358824078
2003-11-17 15:32:00,0.271,-0.61,-0.1180496337890625,0.08293004150688266,0.144266905134172,-0.04256460508068721,0.3391611410380677,1.8784626990366426,-1.2220868502816025
2003-11-17 15:42:00,0.356,-0.518,-0.11873698730468751,0.08311231887849076,0.14493433361205452,-0.01633407905205641,0.3237812925198047,2.4562847955192217,-1.2206334092016564
2003-11-17 15:52:00,0.352,-0.542,-0.11752104492187501,0.08489846296532286,0.14497851234913658,-0.026266186671731973,0.34889968292403184,2.4279460059040696,-1.2336387278169165
2003-11-17 16:02:00,0.322,-0.742,-0.11683256835937499,0.08448208930021683,0.14417662152151914,-0.07511031893075464,0.608757118541456,2.233371794968436,-1.2340447834548522
2003-11-17 16:12:00,0.281,-0.713,-0.11773723144531249,0.08481697677561582,0.1451061665986699,-0.07130802553089798,0.5738061831828363,1.9365131516235354,-1.2324577775218872
2003-11-17 16:22:00,0.278,-0.596,-0.11745739746093749,0.08429094433230815,0.14457188541936822,-0.05493316563234868,0.3845940379085433,1.9229188247326856,-1.2308452983342162
2003-11-17 16:32:00,0.276,-0.686,-0.1181108642578125,0.08406152675808679,0.1449701487153638,-0.07323422968029479,0.44775283495773044,1.9038402212161754,-1.2274073991950716
2003-11-17 16:42:00,0.342,-0.596,-0.1186670654296875,0.0842554346340305,0.1455358284690202,-0.06496306384788822,0.42758732363632257,2.349936806611168,-1.2264213995858266
2003-11-17 16:52:00,0.276,-0.645,-0.11745251464843749,0.08442718114309641,0.14464739227106832,-0.07215350357266533,0.329346087101853,1.9080883219987659,-1.2315393391451122
2003-11-17 17:02:00,0.396,-0.759,-0.11783349609375,0.08481414508274739,0.14518263114683777,-0.04222307622541681,0.4991516230391335,2.7275990032133075,-1.232099835443467
2003-11-17 17:12:00,0.444,-0.61,-0.11829999999999999,0.08522003317327477,0.1457983770418823,-0.031065167412903192,0.5135621958886647,3.0453013881797584,-1.2324461288409325
2003-11-17 17:22:00,0.305,-0.613,-0.1178974853515625,0.08587861671300971,0.14585874606519467,-0.05679470182366834,0.43800318311376785,2.0910641852335257,-1.237165878731455
2003-11-17 17:32:00,0.334,-0.679,-0.11784792480468749,0.08480994239677435,0.14519188719224402,-0.04244736082179103,0.39337050259610296,2.300404013330036,-1.2320275255832838
2003-11-17 17:42:00,0.352,-0.559,-0.11829208984374999,0.08356472634302188,0.14483063047379685,-0.015912806978330425,0.33737989907126886,2.4304251030909154,-1.2243475507542487
2003-11-17 17:52:00,0.276,-0.715,-0.117163330078125,0.08424854950819716,0.14430831827256616,-0.07878615848798004,0.4627700029832713,1.9125716611754682,-1.23168501762745
2003-11-17 18:02:00,0.303,-0.62,-0.1170062744140625,0.08603317814414652,0.14523083449490312,-0.05185765398762854,0.35822299853002226,2.086333808201273,-1.2412226200875296
2003-11-17 18:12:00,0.273,-0.61,-0.1187414794921875,0.08472565819934369,0.14586912234771343,-0.053929477220159415,0.43550142161272065,1.8715407044764427,-1.2284597006163358
2003-11-17 18:22:00,0.33,-0.652,-0.11735908203125,0.08591461086397532,0.1454451590363508,-0.04443514324620334,0.4895877708792167,2.2688964155728537,-1.239317456467682
2003-11-17 18:32:00,0.42,-0.674,-0.11808095703124999,0.08531440876053031,0.14567595222493185,-0.05391400153309195,0.5118613395977238,2.883111409846811,-1.233695558432668
2003-11-17 18:42:00,0.242,-0.588,-0.11826994628906248,0.08454582767682889,0.14538088822514744,-0.06141202712514073,0.2830895513800251,1.6645929389647225,-1.2292293417452254
2003-11-17 18:52:00,0.305,-0.703,-0.1169562255859375,0.08478305590925948,0.14445327888377418,-0.05149734110716162,0.47473228803781264,2.1114093245706127,-1.2351055119988656
2003-11-17 19:02:00,0.244,-0.632,-0.116932470703125,0.08438253896105997,0.14419931257827437,-0.0428123303190878,0.34030161521773294,1.6921023799440913,-1.2331845184762753
2003-11-17 19:12:00,0.286,-0.61,-0.1184829833984375,0.08480490363156312,0.1457048847916515,-0.016897639080597597,0.38428289383257885,1.9628717349384777,-1.22975367949397
2003-11-17 19:22:00,0.295,-0.623,-0.11704411621093751,0.08574462125277169,0.14509061209386856,-0.057872225836988915,0.34198275629356445,2.033212181978702,-1.239623287277299
2003-11-17 19:32:00,0.317,-0.759,-0.11719323730468749,0.08554342561601701,0.1450922254355344,-0.054757306239145924,0.6522975051540252,2.1848172708664224,-1.2380597103765731
2003-11-17 19:42:00,0.269,-0.684,-0.118135302734375,0.0863676970291585,0.14633914967812142,-0.09846514450971378,0.46183642842070416,1.838195729520609,-1.2387419026399098
2003-11-17 19:52:00,0.317,-0.625,-0.11702900390625,0.0852452411002313,0.14478384396958582,-0.05274751041198206,0.45188410653160327,2.189470809095184,-1.2371620635647704
2003-11-17 20:02:00,0.278,-0.586,-0.1172384033203125,0.08533568068343081,0.1450063578717919,-0.042721506645584995,0.308842922489895,1.9171573169625786,-1.2368503303103955
2003-11-17 20:12:00,0.3,-0.664,-0.11830283203125,0.08606006090032212,0.1462932443077196,-0.07349693386561389,0.4529515550582075,2.0506756919613247,-1.2365996806321242
2003-11-17 20:22:00,0.344,-0.664,-0.11728317871093752,0.08433956136142898,0.1444587552141019,-0.053567242493327456,0.4137068600276188,2.381302535039559,-1.2317090720242396
2003-11-17 20:32:00,0.298,-0.669,-0.1171495361328125,0.08480950646193913,0.14462534563687632,-0.04599727136770793,0.4455642941806315,2.0604963721104252,-1.2345362210646271
2003-11-17 20:42:00,0.283,-0.767,-0.11819023437500001,0.08444504046910832,0.1452574344590493,-0.057023067082036236,0.40056318165952964,1.9482651683469105,-1.2290138455785533
2003-11-17 20:52:00,0.293,-0.564,-0.11689055175781249,0.0849972878247315,0.14452599644168151,-0.0510753105832491,0.37427999461043493,2.027316934073034,-1.2364215436430428
2003-11-17 21:02:00,0.374,-0.564,-0.116839599609375,0.08541528205589183,0.14473107588272766,-0.04489359856625255,0.4576956077788581,2.58410294899655,-1.2387159521823172
2003-11-17 21:12:00,0.32,-0.625,-0.118317626953125,0.08553631957358229,0.14599775405619472,-0.054600417433770386,0.42488725685116435,2.1918145389882615,-1.2339476189294771
2003-11-17 21:22:00,0.259,-0.649,-0.1172956298828125,0.08536761738987689,0.14507142023077266,-0.05709783028296545,0.3460937933228445,1.7853275275584621,-1.2368015788457791
2003-11-17 21:32:00,0.354,-0.598,-0.117311474609375,0.08624655233637019,0.1456031189972205,-0.025172755799681625,0.4629025324254745,2.431266599493364,-1.2411668976291648
2003-11-17 21:42:00,0.408,-0.725,-0.11806677246093748,0.08477414574586448,0.14534869483700333,-0.041118355376662384,0.5293401324049198,2.8070427495584918,-1.231071975691485
2003-11-17 21:52:00,0.249,-0.688,-0.1168980224609375,0.08478317145957506,0.14440622675354176,-0.0631385273976345,0.45408735120242927,1.7243023766902277,-1.2353179610185139
2003-11-17 22:02:00,0.251,-0.527,-0.1173087890625,0.08442068978334706,0.14452692088111127,-0.050426291020370856,0.2948551518177842,1.7367006677356265,-1.2320212495255571
2003-11-17 22:12:00,0.356,-0.632,-0.11767187500000001,0.08489003777614655,0.14509587431812326,-0.06550880058962658,0.6375788944378904,2.453550121070077,-1.2330548341999585
2003-11-17 22:22:00,0.361,-0.603,-0.11798649902343752,0.08387460071198453,0.1447604602255967,-0.05097247587464767,0.42005969439771595,2.4937748846433108,-1.2269239398046774
2003-11-17 22:32:00,0.312,-0.601,-0.11689511718750001,0.08416706141065797,0.14404301335804393,-0.057874222300733115,0.47967546824791807,2.166019668197789,-1.2322414898391234
2003-11-17 22:42:00,0.261,-0.73,-0.11772543945312501,0.08429525629561518,0.14479225065454773,-0.067295679204113,0.4973917323231092,1.8025826577052544,-1.229914717899184
2003-11-17 22:52:00,0.259,-0.657,-0.11709362792968751,0.08461790413592268,0.14446775623914646,-0.08301090833214718,0.40173625950443714,1.7927875862573874,-1.233779828957871
2003-11-17 23:02:00,0.293,-0.532,-0.11738579101562499,0.08439404734161744,0.14457387479568187,-0.039656760654980354,0.326848734078903,2.0266455499935963,-1.2316130729692654
2003-11-17 23:12:00,0.283,-0.61,-0.11801794433593751,0.08427159628980453,0.14501642577693463,-0.04016557490465997,0.42453159287051845,1.951503069282046,-1.2287659016000658
2003-11-17 23:22:00,0.334,-0.618,-0.11792639160156249,0.08603484132882222,0.14597413142710744,-0.04021917417900568,0.5067503101139295,2.2880766388857317,-1.2378410756458127
2003-11-17 23:32:00,0.383,-0.591,-0.1174990234375,0.0855279595230456,0.14533022321353833,-0.038498214759044774,0.3956323224403424,2.635377497750388,-1.23686324330042
2003-11-17 23:42:00,0.281,-0.662,-0.11867590332031248,0.08430630713131208,0.14557249028150138,-0.046922983903810965,0.35241746768737325,1.930309768395218,-1.2266389908033275
2003-11-17 23:52:00,0.393,-0.581,-0.11707443847656249,0.08451094172299303,0.14438957388901585,-0.045304730817697154,0.48444461595839394,2.7218031705119996,-1.2333142551687033
2003-11-18 00:02:00,0.317,-0.618,-0.1174529052734375,0.08527044152754523,0.14514150212688456,-0.022846760249403512,0.43140103689794396,2.1840755080712513,-1.2357421196945817
2003-11-18 00:12:00,0.298,-0.569,-0.11830361328125001,0.0846717939163202,0.14548155404847507,-0.040056437513162374,0.3960509164943242,2.048369650359283,-1.229730436910776
2003-11-18 00:22:00,0.32,-0.61,-0.1180077392578125,0.08464870709034529,0.14522759792888992,-0.06104686322341839,0.4023398271362151,2.2034379454288477,-1.2306616400099826
2003-11-18 00:32:00,0.354,-0.681,-0.1175235595703125,0.08573002752649284,0.1454690525137832,-0.055523605777533125,0.4754391068093131,2.433507291638257,-1.2377863046834565
2003-11-18 00:42:00,0.31,-0.691,-0.11807092285156248,0.08529123183317673,0.14565424624171514,-0.04169307166627224,0.41593014281476615,2.1283279272583027,-1.2336165647221213
2003-11-18 00:52:00,0.327,-0.652,-0.11716154785156249,0.08499644960908782,0.14474476973023173,-0.05030709924413165,0.47290231061421784,2.2591489876245388,-1.2354289644040528
2003-11-18 01:02:00,0.291,-0.652,-0.11730297851562502,0.08622194322026475,0.1455816978940648,-0.05258041266301466,0.39362342615278845,1.9988776350977269,-1.2410741801809662
2003-11-18 01:12:00,0.281,-0.703,-0.11889655761718751,0.08623308383412512,0.14687530294184184,-0.06398468676074276,0.4668464609040517,1.9131875432540724,-1.2353200621227218
2003-11-18 01:22:00,0.337,-0.632,-0.11670625000000001,0.08537206025157427,0.14459792364167742,-0.032854454249314324,0.4332703736708732,2.330600547453965,-1.2389904023278737
2003-11-18 01:32:00,0.278,-0.642,-0.11676699218750002,0.08412501845632804,0.14391447604746238,-0.001532771128068265,0.31508693954201084,1.931702825421932,-1.2324927905685021
2003-11-18 01:42:00,0.354,-0.62,-0.1189241455078125,0.08603176091611525,0.14677954752379183,-0.0753204540194386,0.3532685836918943,2.41178015583281,-1.2342283133255678
2003-11-18 01:52:00,0.303,-0.808,-0.1172224609375,0.08663347246943044,0.14576103959584844,-0.05035054160023768,0.38914069114661887,2.0787447787154094,-1.2434565733401934
2003-11-18 02:02:00,0.303,-0.671,-0.11743825683593749,0.08483737073609346,0.1448756291610314,-0.0658554854487029,0.3655959569037872,2.0914490708662328,-1.2336323193507905
2003-11-18 02:12:00,0.332,-0.808,-0.1182794677734375,0.08576585638782201,0.1461014545929632,-0.07405727762633693,0.5517673733635622,2.2723935290373927,-1.2352224552854625
2003-11-18 02:22:00,0.332,-0.615,-0.11787519531249999,0.08594782140098271,0.14588149069080655,-0.07628861205715937,0.4127465531933545,2.2758199030449218,-1.2375927802627078
2003-11-18 02:32:00,0.288,-0.688,-0.11737548828125002,0.08518768340893552,0.1450302364419981,-0.06173311672643636,0.45450558951664366,1.9857928047657822,-1.2356092278353976
2003-11-18 02:42:00,0.41,-0.574,-0.118011572265625,0.08568181849565196,0.14583527000202146,-0.018589498737658725,0.4353153704870074,2.8113912361139857,-1.2357709265475236
2003-11-18 02:52:00,0.33,-0.789,-0.11706330566406249,0.08485235493463282,0.1445806483994368,-0.08063533116186723,0.5072540954581615,2.2824631349577316,-1.2350637766401458
2003-11-18 03:02:00,0.298,-0.598,-0.117947216796875,0.08523874867430475,0.14552323815046472,-0.04219748392963627,0.32689380176026184,2.047782909365176,-1.2337996783856313
2003-11-18 03:12:00,0.293,-0.642,-0.11941601562500001,0.08483199066188386,0.14648029127640985,-0.06934838546512927,0.4253943743003057,2.0002690972747037,-1.2266385753180655
2003-11-18 03:22:00,0.33,-0.61,-0.11716921386718751,0.08445981206737656,0.14443652715285205,-0.03601070028586567,0.3787367243675157,2.284740615860784,-1.2327173869799306
2003-11-18 03:32:00,0.327,-0.798,-0.11771181640625002,0.08490239580782181,0.14513549720460575,-0.06659103813985089,0.5004277582967922,2.2530670049588872,-1.2329730492282136
2003-11-18 03:42:00,0.264,-0.674,-0.11819375000000001,0.0850451765690884,0.14560998598165623,-0.06069295457218347,0.36735792033100445,1.813062464227271,-1.2319601161792075
