,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-18 06:32:00,0.537,-0.696,-0.116113525390625,0.09409465837214978,0.14945213064880927,0.04873723919578901,0.9886902007682274,3.5931237491814136,-1.2871207737946784
2003-11-18 06:42:00,0.481,-0.852,-0.11766755371093751,0.09300872154127954,0.14998688036700597,-0.025171653367869067,0.9599327643177915,3.206947159798452,-1.27466642788771
2003-11-18 06:52:00,0.618,-0.657,-0.11720131835937501,0.09300516407261293,0.14961917787727574,0.009368775667494382,1.01570341146863,4.1304865376744075,-1.2765997854947133
2003-11-18 07:02:00,0.481,-0.769,-0.1177713623046875,0.09323203423461376,0.15020683664339005,0.010872679202975145,1.0298049108549243,3.2022510476134625,-1.275410538724927
2003-11-18 07:12:00,0.356,-0.793,-0.11872868652343749,0.09342362118213703,0.15107700325690185,-0.02621354781080206,0.7644974666122586,2.3564142280121403,-1.2724557786384563
2003-11-18 07:22:00,0.576,-0.94,-0.117879345703125,0.09641481849377587,0.1522863435109067,-0.03162923847042442,1.4490055757014604,3.782348349303869,-1.291883175992803
2003-11-18 07:32:00,0.652,-0.779,-0.11811225585937499,0.09410697816386011,0.1510179198286581,0.0025455646587389897,1.0507333887673518,4.317368433757704,-1.2785965243815234
2003-11-18 07:42:00,0.393,-0.696,-0.119168603515625,0.09262088309161466,0.15092903832389246,-0.021359776972572565,0.8023885409374079,2.603872683244859,-1.2665167994865623
2003-11-18 07:52:00,0.522,-0.698,-0.11704655761718749,0.09345055840260683,0.14977546630746036,0.030369986931754567,0.9798149328308838,3.4852169909351773,-1.2796229923934717
2003-11-18 08:02:00,0.532,-0.737,-0.11819863281249998,0.09427797789375927,0.15119205307840258,-0.008875930009395997,1.255916829980542,3.518703458072129,-1.2791353798333733
2003-11-18 08:12:00,0.618,-0.823,-0.11894916992187499,0.09180473241380896,0.15025580905341687,0.015550178008434829,1.148307113631894,4.112985740074097,-1.2631934224686383
2003-11-18 08:22:00,0.452,-0.667,-0.11763857421874999,0.09128463575561678,0.14890102561664073,0.01982685423232273,0.9911714597263535,3.0355734497337528,-1.265750002543876
2003-11-18 08:32:00,0.593,-0.735,-0.117265185546875,0.0948648474390566,0.15083183785443602,-0.0048938661996736415,1.241396866546121,3.9315306929581353,-1.2862456759951422
2003-11-18 08:42:00,0.493,-0.754,-0.119010302734375,0.09337773107369525,0.1512700893812331,-0.004882653883755632,1.0418504392018466,3.2590712547113934,-1.2710671757457865
2003-11-18 08:52:00,0.522,-0.735,-0.1175905029296875,0.0935262224649989,0.1502480186699905,-0.013775558438628965,1.253543614690849,3.474255465202089,-1.277722391916551
2003-11-18 09:02:00,0.398,-0.718,-0.11833359375,0.09351281747326345,0.1508219909337453,-0.021771488423829612,1.087189768685687,2.638872471686425,-1.274549231153941
2003-11-18 09:12:00,0.52,-0.762,-0.118227880859375,0.09433540121845259,0.15125072717413005,0.02080581820935758,1.1105464195394958,3.4379999998369657,-1.2793152179901943
2003-11-18 09:22:00,0.498,-0.708,-0.118316357421875,0.09187490269423423,0.14979837148517128,0.02981286560988875,1.0554464995070862,3.3244687179346113,-1.2660833611623314
2003-11-18 09:32:00,0.701,-0.859,-0.11832756347656251,0.0940712715860518,0.15116415040018893,0.037760379860349275,1.2637090567115568,4.63734290269344,-1.2775058148656164
2003-11-18 09:42:00,0.571,-0.85,-0.11836159667968751,0.09234924367309026,0.15012542144182622,-0.01551842853943956,1.1154753072043535,3.8034864083379984,-1.2683625910192695
2003-11-18 09:52:00,0.496,-0.779,-0.117175830078125,0.09277404462895213,0.1494556401709425,-0.005545236183002915,1.1102079441575716,3.3187104844801527,-1.2754818128559062
2003-11-18 10:02:00,0.601,-0.811,-0.116646728515625,0.09302628498719351,0.14919831666380323,-0.02609781603888822,1.3707902210901493,4.028195581819239,-1.2790613038394634
2003-11-18 10:12:00,0.459,-0.691,-0.117719580078125,0.09451567463493812,0.15096653334250318,0.003930709851055467,1.0500975383710909,3.040408955795854,-1.282425007312409
2003-11-18 10:22:00,0.498,-0.759,-0.1176568115234375,0.09327796628152675,0.15014556893267675,-0.019559725784884345,1.2548381325423819,3.316781198007225,-1.276131547239553
2003-11-18 10:32:00,0.459,-0.701,-0.1176134521484375,0.09247874928865313,0.1496162905549194,-0.032329003281021104,0.9439130481931381,3.0678477477124435,-1.2721018541832423
2003-11-18 10:42:00,0.549,-0.776,-0.11877927246093749,0.09465034492894789,0.15187819015103746,-0.009963286681866922,1.3089120312693234,3.614738886827918,-1.2786590370890265
2003-11-18 10:52:00,0.459,-0.776,-0.117815283203125,0.092653340367758,0.1498828637688862,-0.0078822882657812,1.0755106541051758,3.0623914466150106,-1.272185235174231
2003-11-18 11:02:00,0.576,-0.742,-0.1180491455078125,0.09228716871041184,0.14984096346144696,0.006421004252234163,1.129584968552427,3.8440756565757184,-1.26931002182926
2003-11-18 11:12:00,0.92,-0.659,-0.11906115722656249,0.09322233799841566,0.15121425625232998,0.028871919643192082,1.2414109612245179,6.084082432444753,-1.2700553209354675
2003-11-18 11:22:00,0.676,-0.762,-0.11798872070312501,0.0925245271505921,0.14993971233127124,0.041187652103163795,1.3614916700458437,4.508478704470706,-1.270797000236481
2003-11-18 11:32:00,0.579,-0.703,-0.11878449707031251,0.0920244412344211,0.150259934042047,0.00976953526301895,1.1523212557688796,3.853322601871896,-1.264979334408455
2003-11-18 11:42:00,0.52,-0.759,-0.11725544433593751,0.0939712304916202,0.15026382064854613,0.04231986136220649,1.1482331406703326,3.4605801832780116,-1.2815082617233484
2003-11-18 11:52:00,0.562,-0.71,-0.118175390625,0.09255365659945153,0.1501046074045114,-0.0014742911897531403,1.1853329832499773,3.744055627056716,-1.2701849903829028
2003-11-18 12:02:00,0.532,-0.679,-0.11782087402343751,0.0929248018198026,0.15005521094919633,0.015816626189121816,1.1358373215129491,3.5453617147632244,-1.27358765747525
2003-11-18 12:12:00,0.583,-0.798,-0.11907385253906248,0.09234702108847563,0.1506862517284206,-0.0449946178436498,1.3072009426800877,3.8689661021679105,-1.2654856504200835
2003-11-18 12:22:00,0.701,-0.857,-0.1169518798828125,0.09356973703992218,0.1497759131018997,-0.0272146332341634,1.4548109224765327,4.680325330569517,-1.2806627242929087
2003-11-18 12:32:00,0.474,-0.745,-0.11868366699218749,0.09191452999430116,0.15011291542678692,0.027703836951314273,1.1414575573502042,3.1576230376471455,-1.2648152793987086
2003-11-18 12:42:00,0.576,-0.881,-0.1193040283203125,0.09545075420890084,0.15278768019616817,0.032049789394957645,1.2305530619897525,3.769937466557894,-1.2806581835271929
2003-11-18 12:52:00,0.623,-0.857,-0.1181377197265625,0.09368624332504555,0.15077605488135687,-0.002978684362295477,1.3880552833589297,4.131955836689242,-1.27627361718457
2003-11-18 13:02:00,0.596,-0.723,-0.11731135253906248,0.09347414359550371,0.14999718543908894,0.008003318618525372,1.0254927157652887,3.9734078893235263,-1.278624636001385
2003-11-18 13:12:00,0.601,-0.75,-0.11859511718750002,0.09345715716928085,0.15099281045332508,0.02620482919819623,1.2440389780131529,3.980321964970519,-1.2731789810081642
2003-11-18 13:22:00,0.662,-0.762,-0.11866462402343751,0.09454067461791835,0.15172018303584295,0.02550550521628054,1.3736629052338536,4.363295553391249,-1.2785628765475767
2003-11-18 13:32:00,0.422,-0.596,-0.1177822265625,0.09064456252997923,0.14862331248384916,0.01998274309986189,0.8463569070127974,2.839393046402855,-1.2618483859700482
2003-11-18 13:42:00,0.439,-0.647,-0.11788911132812499,0.09278101115923758,0.15001982681465806,-0.014747751065206554,1.0301308759493102,2.92627987460859,-1.2725503239828697
2003-11-18 13:52:00,0.439,-0.759,-0.11890273437500001,0.09307957683909654,0.1510015110773937,-0.01125055352837779,0.9724692202531404,2.9072556749117346,-1.26995827195327
2003-11-18 14:02:00,0.476,-0.647,-0.1166373046875,0.09297512585443525,0.14915905546806402,-0.028500398003330794,1.0967181157864339,3.1912242840791847,-1.278828037630823
2003-11-18 14:12:00,0.549,-0.75,-0.1183582763671875,0.09376382071933911,0.1509970894438294,0.010096877506936271,1.1994009391472016,3.635831670809966,-1.2757628285780813
2003-11-18 14:22:00,0.657,-0.74,-0.11746054687499999,0.09450357177040426,0.15075704663257036,0.025953281910811307,1.1884111014097662,4.3580052453618325,-1.2834696469871205
2003-11-18 14:32:00,0.43,-0.71,-0.11735305175781252,0.09397602402264121,0.15034299529858902,-0.03857078176586954,1.0301338109153049,2.860126600151857,-1.281117048484257
2003-11-18 14:42:00,0.596,-0.725,-0.11821875,0.09442333765294886,0.15129845298283787,0.044566153899867886,1.3380897472066842,3.939233932997356,-1.2798177360430378
2003-11-18 14:52:00,0.52,-0.747,-0.1176853759765625,0.09386641955638454,0.15053417329331426,-0.005147131460684267,1.1862071207238811,3.45436513599331,-1.2791238677207755
2003-11-18 15:02:00,0.43,-0.693,-0.11671406250000001,0.09433109717860443,0.15006768817822258,0.014856659060139374,0.9394916619233085,2.8653736538496264,-1.285772125173199
2003-11-18 15:12:00,0.527,-0.774,-0.11771691894531251,0.09568250693941682,0.15169769815648676,0.0348309837487948,1.2619460639731557,3.4740144801430195,-1.2886652107073973
2003-11-18 15:22:00,0.5,-0.786,-0.1179109375,0.09518863672691075,0.15153760104756178,-0.009488474150873212,1.0694532691000251,3.2995111216197053,-1.285186974682156
2003-11-18 15:32:00,0.615,-0.847,-0.11674289550781251,0.09451818725866441,0.15020776699825333,-0.028992849130983836,1.0930475395850285,4.094328890510378,-1.2866544584565434
2003-11-18 15:42:00,0.586,-0.686,-0.11824848632812499,0.09569123800146742,0.15211605436028316,0.017413200243540657,1.0465047394502438,3.852321850342458,-1.2864101612106886
2003-11-18 15:52:00,0.566,-0.83,-0.11763457031249999,0.09536484150692255,0.15143356000471997,-0.015826380288121115,1.1192423731972019,3.7376127192833515,-1.2873219122782689
2003-11-18 16:02:00,0.557,-0.808,-0.11842583007812499,0.09406879567932733,0.15123954347894186,-0.01345852659096997,1.0915379663372864,3.682899241741992,-1.2770824015265065
2003-11-18 16:12:00,0.483,-0.71,-0.11861943359375,0.09514617461609916,0.15206295918035892,0.01315026088083545,1.135837031143729,3.176315932581077,-1.2819396836874717
2003-11-18 16:22:00,0.581,-0.823,-0.1186531005859375,0.09466620088363949,0.15178942346931962,-0.0072169029093843585,1.2066192902884927,3.8276711691802054,-1.2792706024515752
2003-11-18 16:32:00,0.654,-0.674,-0.11708828125,0.09555044922067663,0.15112687072353315,0.006045029554231738,1.1630521420842257,4.327489855833828,-1.2907087635939924
2003-11-18 16:42:00,0.579,-0.801,-0.1185749755859375,0.09443484827444158,0.1515841274034457,0.00894667657762213,1.3433354483280597,3.8196611341698996,-1.2783821093311947
2003-11-18 16:52:00,0.583,-0.725,-0.1178990234375,0.09361976801108154,0.1505477555760443,0.03958117688819032,1.2364375037475988,3.872525350970885,-1.276921141385466
2003-11-18 17:02:00,0.471,-0.652,-0.1162349365234375,0.09279739507273013,0.1487336772983688,-0.0013224181727066052,1.1480522361916972,3.166734048100924,-1.279595289909917
2003-11-18 17:12:00,0.505,-0.664,-0.11903122558593751,0.09305010035652132,0.1510845539956176,-0.0015454117005193298,1.0828486779578235,3.3424991942898954,-1.2692850405588607
2003-11-18 17:22:00,0.564,-0.881,-0.1179278076171875,0.09384916463639874,0.15071303354867924,-0.023375014683570595,1.294565837306096,3.742211185854951,-1.2780109848045154
2003-11-18 17:32:00,0.562,-0.74,-0.11848928222656249,0.09207706593562108,0.1500589520385707,-0.013938173834019345,0.9937634884671183,3.745194754229293,-1.2664348135019003
2003-11-18 17:42:00,0.71,-0.703,-0.1180743896484375,0.09304210435502115,0.15032692149177843,0.029563177593733038,1.2625232311490011,4.723039579033958,-1.2731543388822228
2003-11-18 17:52:00,0.542,-0.681,-0.11785678710937501,0.09282483087836967,0.15002153556344003,-0.006397690089035258,0.8159659981913161,3.612814640007487,-1.2729138409671312
2003-11-18 18:02:00,0.437,-0.73,-0.11805837402343748,0.09259634439796662,0.15003883945407792,-0.025241956195183633,1.0149754190245917,2.9125791800979086,-1.2708868870605616
2003-11-18 18:12:00,0.491,-0.669,-0.1186238037109375,0.09409317005644109,0.151409759618121,-0.010379047267573742,1.056335092449661,3.242855686703278,-1.2763859771945631
2003-11-18 18:22:00,0.505,-0.823,-0.1165546875,0.09346864237068395,0.14940270745251114,-0.021837461836197856,1.3312534993158653,3.380126161103997,-1.2818249583699595
2003-11-18 18:32:00,0.559,-0.847,-0.11721418457031249,0.0949706059808006,0.1508587447391029,-0.015124836184324615,1.2172086808142604,3.7054530777565597,-1.287034886538056
2003-11-18 18:42:00,0.51,-0.662,-0.11876337890625,0.09225328787880836,0.1503835147669846,0.021707063782772356,1.1289059501855316,3.3913291678960418,-1.2662448319670583
2003-11-18 18:52:00,0.591,-0.725,-0.1179120849609375,0.09367967366139107,0.15059524156568346,0.016233135295033053,1.3845400875301133,3.9244267870325107,-1.2771824161668706
2003-11-18 19:02:00,0.496,-0.737,-0.11598103027343751,0.0940039351269099,0.1492920743439318,-0.02837481207028434,1.2188496856278936,3.3223464954833397,-1.2872111412699128
2003-11-18 19:12:00,0.493,-0.789,-0.11774501953124998,0.09364200756758809,0.15044102207525337,-0.016327808290312083,0.9628769103586055,3.277031711160486,-1.2776848029255772
2003-11-19 09:06:00,0.498,-0.647,-0.1156612548828125,0.09418472743855734,0.14915787673596997,0.0038309704590000675,1.3110634598335489,3.338744227913144,-1.2896097045384483
2003-11-19 09:12:00,0.518,-0.776,-0.11736889648437501,0.09197237092705465,0.14911126167857008,0.007838548621248494,1.2492265768839212,3.4739160152545723,-1.2704495496251074
2003-11-19 09:22:00,0.571,-0.776,-0.1175025390625,0.09350696091961187,0.15016719002810666,-0.013625489880791522,1.2312577528412385,3.8024284791712915,-1.2779910223746929
2003-11-19 11:04:00,0.608,-0.664,-0.1180108154296875,0.09283462915864865,0.15014862810715568,-0.009365965877974525,1.1933368491606622,4.049321047183277,-1.2723293840522298
2003-11-19 11:06:00,0.396,-0.63,-0.117324755859375,0.09154705647291542,0.14881450626666282,0.007560473112213232,0.9247842137679689,2.661030903065337,-1.268398175445865
2003-11-19 11:16:00,0.505,-0.833,-0.11813811035156249,0.09299602146880857,0.15034846852330983,-0.014385637526941792,1.2874559355254576,3.358863611714844,-1.2726500201831044
2003-11-19 11:26:00,0.691,-0.718,-0.1166805908203125,0.09408042204879177,0.14988418860946337,0.055277624312755916,1.3910106610340573,4.6102261113109275,-1.2845683035688793
2003-11-19 11:36:00,0.569,-0.767,-0.11869721679687499,0.09360181702803035,0.15116254670831578,0.005704340763889484,1.2956978989658792,3.7641599218220767,-1.273513826082361
2003-11-19 11:46:00,0.488,-0.754,-0.11695390624999999,0.09245960289662697,0.14908650389800968,0.026847140791590226,1.3120480428815462,3.2732674470241894,-1.2747458266107268
2003-11-19 11:56:00,0.403,-0.813,-0.11727390136718752,0.09349328146481227,0.1499798260359487,0.0006666685212256701,1.0716247755659793,2.6870280533823587,-1.2788849376329532
2003-11-19 12:06:00,0.662,-0.813,-0.11931005859374999,0.09544954349446146,0.15279163264986895,-0.009344878736656292,1.4855189947009801,4.332697992153878,-1.2806265829616554
2003-11-19 12:16:00,0.461,-0.82,-0.1172625732421875,0.09285588517233297,0.149574449660398,-0.015978426016569902,1.206334395426003,3.0820771933086135,-1.275551486930748
2003-11-19 12:26:00,0.708,-0.75,-0.117278173828125,0.093953803450042,0.15027066156943486,0.01645295920776234,1.181422427669168,4.711498522769581,-1.2813182254155955
2003-11-19 12:36:00,0.474,-0.779,-0.11875048828124998,0.09210516680272325,0.1502825109767226,-0.015162814620161922,1.082747292989053,3.154059623567364,-1.2655317308741656
2003-11-19 12:46:00,0.571,-0.574,-0.11720683593749999,0.09140401791885135,0.14863355243738288,0.014834234776808435,0.886443420846398,3.8416628724564315,-1.2681304059486858
2003-11-19 12:56:00,0.449,-0.811,-0.1172897216796875,0.09382013198286931,0.1501961420246924,-0.020311051862426082,1.1481589932631993,2.9894243217391296,-1.2805567263163153
2003-11-19 13:06:00,0.488,-0.698,-0.11869992675781252,0.09236931473673345,0.15040463627913142,-0.013952584705798401,1.183340029797109,3.2445808325638015,-1.2670996553014484
2003-11-19 13:16:00,0.449,-0.896,-0.116784130859375,0.09358771317461392,0.14965620415926423,-0.02539028518489863,1.3159987885958238,3.000209730845331,-1.2814772268971368
2003-11-19 13:26:00,0.574,-0.872,-0.117931982421875,0.09261011830321109,0.1499479146224094,-0.01803965437497514,1.288973158442123,3.8279958840735815,-1.2714779446851374
2003-11-19 13:36:00,0.654,-0.681,-0.11874033203125,0.09317679454228366,0.15093365937142716,0.027196644805711996,1.3768373068566966,4.333029509279935,-1.2711237773169148
2003-11-19 13:46:00,0.574,-0.688,-0.1175208984375,0.09325096920761239,0.15002230677234926,0.0033427982796596883,1.038281504005476,3.8260976807336653,-1.2765585420718526
2003-11-19 13:56:00,0.605,-0.696,-0.11789331054687499,0.09256711675561739,0.14989094228831215,0.03383683545735452,1.2796944023897154,4.036267907611755,-1.271411767071506
2003-11-19 14:06:00,0.667,-0.742,-0.11805949707031249,0.0936997724373407,0.1507231828765745,0.01739400830381551,1.4855275620847248,4.425331175139784,-1.2766713954982254
2003-11-19 14:16:00,0.51,-0.649,-0.117817431640625,0.0914841529811641,0.1491646510244112,0.00403229816804311,0.9833306533615622,3.419040613828387,-1.2660660561622468
2003-11-19 14:26:00,0.552,-0.669,-0.1176721923828125,0.09103884140561527,0.14877705857819506,0.017383707307556243,0.9947343238390149,3.710249451597249,-1.2643348914091093
